	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
10	0.29830188	0.0621969	-0.48489726	-0.834486	0.31476253	0.193206	-0.8710545	-0.91704893	0.009654492	0.24161582	-0.15108402	-2.117582	-0.015847914	-1.7069886	-0.4959828	-1.0562022	-0.37411737	1.1242683	0.7592463	-0.9978583	0.502904	1.0357096	0.65719795	0.8581515	-1.356476	0.60950536	-0.22233894	0.09996103	-2.0250442	-0.7374989	-3.1694517	0.5890211	0.06610638	-0.79386735	0.14193499	0.21736984	-0.12232395	0.73856854	-0.45187843	3.3934178	1.806051	-0.19270241	-0.22574155	-0.5620031	0.058070153	0.17179361	3.1272113	0.2616096	0.5425998	0.8642179	1.168186	-1.4223279	-0.81722564	-0.2306512	-1.6736933	-0.5336626	0.033062667	-0.47923392	-2.8127675	0.6414557	-0.52796847	-0.15690401	-0.33874953	-0.014030024	1.3528526	-0.3828034	-0.18489167	-3.801224	0.47428614	1.4104239	-0.041322757	-3.4719586	0.30541372	0.92815936	-0.43792576	0.7655891	-0.18682182	0.84954226	-3.0292628	0.04041327	-0.2347255	0.26169288	-0.10125198	-0.46724066	-0.6508937	-1.3320714	0.25534284	0.2559257	0.14501707	0.8817965	-0.68463105	0.5994073	-1.2518909	0.13097897	0.5417985	-0.5843241	0.61444664	1.1965637	-0.010505472	-0.09620869	0.40529054	-0.4460358	0.6489747	0.9771285	1.0410969	-0.9228593	-0.7676628	-1.4640186	-1.3879758	0.8466748	-0.07367651	0.12993789	0.15308999	0.53313273	-0.124862395	-0.34167212	0.8685659	0.047507778	-0.804311	-1.6141828	-1.1316411	-0.95464146	0.21423796	-0.3700945	0.7885781	0.47135213	-0.5422398	-3.0278063
11	0.11740458	0.33204716	0.20022556	-0.28717542	0.29493648	2.2801244	0.21091287	0.3307501	-0.39580727	-1.8627299	-0.32228848	2.6905375	-0.09268768	-0.37717995	-0.23567548	-0.11834512	0.43086797	2.4600692	0.099484265	-3.2271736	1.5145167	0.3125686	-1.8591923	0.5100015	-0.23873459	1.1275957	-0.8366061	-0.26833034	-2.9733508	0.88119143	-1.4962748	-0.052559294	0.24028993	0.32108915	0.31013644	1.2017249	0.37614837	0.45451662	0.5027648	0.16000207	-0.40004045	0.41233635	-1.608768	-0.7573537	1.2229004	1.0464664	2.6180425	-0.16996023	-0.39350545	-0.84839475	-1.4513185	-1.6709425	1.6898419	0.008826099	1.4284229	0.19148293	0.38261515	-0.06903053	-3.7028692	-0.18406156	-0.07749921	0.33597326	2.041706	0.29366493	0.3729782	-0.019195087	-0.8635533	3.0361679	-1.0937948	0.6575001	-0.68434846	-0.17818496	0.82661074	-0.18359274	0.32446322	0.4343517	-0.2624182	1.0247123	-0.21641849	-1.4986032	0.15845636	0.5141514	0.91820693	-0.9216954	0.1514932	0.036665015	1.7112625	0.38477474	0.16582608	-1.3884008	0.05293876	1.2312841	-2.114082	-0.27293453	0.016679019	0.70908344	-1.4193771	0.50901425	-0.3738707	-0.4603848	-0.37591416	0.56266135	0.430528	-0.3882873	0.4688723	0.79591614	0.05573102	-0.023657363	-0.36879557	1.3140515	0.24321985	-0.58880144	-0.7938146	-0.19449204	-0.64638746	0.7291087	-0.6761234	0.5613192	0.77186793	-0.84251106	-0.20160681	-0.19491078	0.5073307	-1.1769335	-0.66070396	-2.097389	0.58525133	6.0028443
12	0.45657933	0.5931092	-0.034283698	1.357104	0.28547758	1.2962112	-0.45947537	0.24787936	0.23621911	0.312968	0.45885146	3.571718	-1.397433	-0.23420644	-0.3434555	-1.5505484	0.3798441	2.8902147	0.8363133	-1.9108415	0.13382334	0.87373054	-2.770598	0.13370375	-0.8028285	0.057565726	-0.30903485	-0.5300727	0.5610701	-1.7104591	0.29654306	0.413769	0.2006211	0.36494905	0.65514636	0.37854275	0.07628157	-0.03294459	-0.20329352	-1.3043959	-1.5439785	-0.44918957	0.046948895	1.2056732	1.3560599	0.32833907	1.6256015	-0.31174925	-1.4377905	-0.1429174	0.08974171	-0.5810368	0.668354	-0.25583547	-0.40378195	-1.0159729	0.11602461	-0.17942429	-4.7517014	-0.14936991	0.57089716	0.7819613	0.95269024	1.5434648	0.5283199	-0.28198633	0.73783815	-5.7524996	-1.5694214	0.75174814	-0.42739028	3.2570243	-0.10020454	0.10711874	1.8997304	0.07514058	-0.71435386	0.74846506	0.12788688	-0.47744617	-0.29999965	-0.42048132	-0.19005919	-1.8871518	0.4136942	0.6854204	0.9040283	-0.7172295	1.4673641	0.25692114	-0.21406277	-2.0623577	-0.95951736	0.7838832	-0.5799035	-0.46225432	-2.481139	0.41786343	0.14868744	-0.17833462	0.43228775	0.2954391	2.5887678	-1.4117595	-0.84971976	0.7786793	0.51199764	-1.2406874	0.026843995	-0.08130061	0.52585226	-0.45980215	-0.34085697	-2.218651	-0.104228355	-0.47836488	-0.28597274	-1.0481999	-1.0979288	-2.5746377	0.8743436	-0.6773353	-1.0464436	0.81966096	0.6636298	-0.5292386	-0.31218705	-2.8041089
13	0.26032913	0.37426367	-0.4759082	-0.109331325	-0.4038806	-0.44941217	0.07535291	0.27863032	0.5798938	0.6209103	-0.2980481	-4.171372	0.7524072	-0.2642386	1.1418704	-0.23378131	-0.06202125	0.03660177	0.20474903	0.8982544	-3.2041783	0.33991197	1.2571404	-0.22894295	0.59035534	-0.24928474	0.13701262	-0.2800858	-1.0178787	0.23048085	-1.4147862	0.26711896	0.5227897	1.2721118	-0.42351258	1.0686731	-0.35098562	-0.6294124	-1.5375972	0.6695268	0.3219815	1.2866514	0.112199575	0.2717077	-0.5374339	0.20379841	3.1477203	-0.17648502	-0.31137347	0.49624318	0.53263706	-1.5412205	0.30758116	-0.16275042	-0.38137466	-0.36175132	-0.0016017184	0.87956667	2.9530373	1.3386148	-0.27912733	0.015392348	-1.3246444	-0.6743884	-0.17769457	-0.09835752	-0.029187113	-1.719421	0.9162741	-0.22384074	-0.9340912	-2.3787792	0.7676598	-0.6177961	1.2204592	-0.40298128	0.45048866	0.14145525	1.738208	0.4246225	-0.7744619	0.9953151	1.4940188	0.50694394	-0.45615345	1.0737964	-0.83570313	0.09968138	0.93401194	-0.14829986	1.2244958	-0.9059542	0.009890458	0.35136655	0.5738352	0.7545575	1.2562158	-0.36917007	0.77746266	1.3391358	0.430361	0.18859383	1.1718048	-0.050412033	-0.43620092	-1.2851382	1.6437721	-0.65330774	-0.09080761	-0.11761625	-0.49273556	0.11502169	-0.059709433	1.044921	0.75213844	-0.24150862	0.3166792	-0.19776914	-1.454265	-0.9649075	-0.7793611	-0.38159904	0.43703753	-0.7934098	0.13830979	2.646921	-0.37651116	-2.9601114
14	-0.6849782	1.0613062	-0.625329	-0.13654663	0.4505931	0.39820918	-0.7062524	-0.1337108	-0.819885	0.76751614	0.57441324	6.138704	0.46762154	0.36909878	0.8200228	0.4231484	-0.23917374	0.15471649	-0.6865992	-1.8083506	2.209052	-0.13436033	4.81373	-0.12874565	0.19838196	0.12519783	-0.7958154	-0.94328433	-0.94698364	0.9804205	-1.667696	-0.24604656	-0.26011518	-0.32757977	-1.0737015	-1.2977864	1.330549	-1.289152	-0.23043184	-2.8969176	0.4321945	-0.71039164	0.6024583	0.345105	0.24153855	1.2052523	0.4622359	0.2098044	-0.88166964	0.54569894	-0.17494377	-1.9660057	0.2437839	0.8795206	0.7815055	0.36557916	-1.3885559	0.7720007	-5.113566	0.97528976	0.4172591	0.648871	-0.8314241	-0.96999216	-0.758931	1.2131295	-0.38870677	-0.96605664	-0.24767733	0.4643234	-0.44904834	2.129688	0.49152738	0.5439409	-2.9136903	0.36961824	-0.71830946	-0.2668506	4.405793	-0.22905552	0.73136044	-0.22259595	0.6644957	0.30740687	0.53660977	0.9900625	-0.19597158	-1.0090138	-0.030788042	-0.8952522	0.40396208	-2.8465102	-0.01780811	0.32268938	-0.7978816	-0.09673479	-1.710471	-0.052870087	-0.8702497	1.057478	1.1348612	0.67520976	-1.554953	-0.6276703	0.54997253	0.74889797	0.57107925	0.2782169	-0.44082254	0.63741046	-0.65912354	0.8185652	-0.094805256	-1.9658973	-0.91928566	0.5436769	0.16245173	-0.4823854	1.554415	-0.8032665	0.5221426	-0.42820355	0.94890225	1.8689121	-0.45107278	0.048962355	0.8589946	2.7340262
15	1.1303557	0.28981143	-0.25218233	0.7760159	-0.8672558	0.98233974	0.7856989	-0.11968537	-0.28067476	0.32783398	0.5705211	3.63353	0.80381393	0.699605	1.3340824	-0.0951948	0.25374964	2.949247	-0.50750834	-1.7243595	-0.48880798	-0.8355843	-1.3896773	-0.29752716	-0.13435507	-0.3213804	-0.59658617	0.08109156	2.3141773	0.14457422	1.6043434	0.33518752	-0.7359827	0.5170616	0.09331346	-0.8484998	0.7986499	-0.30161235	0.37646246	-0.776083	-1.2443483	-1.7623935	0.34493962	-0.5115495	0.28517514	-0.41778713	0.69111556	0.33933562	0.94270813	-1.3204442	0.5476361	3.3464649	0.8084422	0.4568879	-4.3079944	-0.46366712	0.73892367	-1.1988738	-2.543299	0.9520558	0.25557956	1.0884252	1.8458955	1.8986281	-0.5908051	0.07665328	0.8128636	-0.33901057	-0.34348488	-1.3400633	-0.1252457	2.072016	0.15081294	-1.492054	-1.3228165	0.88376004	-0.09576963	-0.16907932	-2.2666118	-0.75942695	-1.146661	1.1641191	0.23363169	-0.6128536	0.7276964	1.2984754	-0.86854464	-0.009896845	-1.0032368	-0.90960157	0.40629536	2.1220393	0.20618792	-1.1786369	-0.007308662	0.012526118	-0.8071807	-0.097967744	0.3817208	-1.1220709	-1.1275817	0.9342059	-0.7180085	-0.78804123	0.2840842	0.61325365	0.6254552	0.32428753	0.16613007	0.50605655	0.97557104	0.3446692	0.6502997	-1.1019263	0.18793944	-0.7906429	-1.147105	-0.83508664	-0.2258845	0.5019383	0.9294211	0.381334	0.5475838	-0.66846514	0.32415628	-3.2445457	0.7962443	-1.4368743
16	1.0261943	-1.3117238	0.041780952	0.2882751	-0.4276948	0.99299484	-0.22096607	0.062501974	-0.182098	0.12895097	-0.02590175	2.8650124	-0.5676833	-0.9213031	0.16231987	0.70681983	-0.15232168	0.32520908	0.4384597	-2.8183453	1.5897983	0.77663577	-0.38690177	1.4059753	-0.23427969	-0.6530319	-0.7270719	0.7271083	-0.13391224	0.9469329	0.41925403	-0.23486164	-0.059356272	-0.277881	0.4570048	1.1229011	0.2821703	0.9288253	-0.18027462	-3.876563	0.17206922	0.7768988	-0.020164728	-2.315433	0.3366665	0.030309469	-1.4567226	0.76272523	-0.22736894	0.50699383	0.11715779	0.21628761	0.2980193	-0.91429377	2.1685498	-0.23992145	-0.24103315	0.63234836	-3.03236	0.1628755	-0.24993804	-0.770342	0.18350455	0.074103385	-0.035863	0.3375501	-0.36372563	0.84380305	-0.5914389	0.85100543	0.71051455	2.757859	-0.60309947	-1.1098899	0.9716835	0.02500578	-0.57051796	-0.30530173	0.18501934	-0.7126025	0.29384923	-0.34854922	1.4367266	-0.21122861	0.7683393	0.07989984	-0.7606195	-0.55092895	0.23650935	0.4326496	-0.66006696	-1.7422822	0.8999239	0.61257124	-0.5688	-0.7363833	-1.8810346	-0.66295797	-0.9342304	0.1021682	-0.31630427	-0.91677034	0.9195379	-0.28647938	-0.041146908	0.40370688	-0.75053275	-0.97649384	0.5167999	1.0494689	0.5586663	0.46594873	0.36073607	-0.07873806	-0.047811646	0.3206118	-0.030660061	-0.1512788	-0.14648592	-0.6472772	0.28574803	0.6819204	-0.8120015	1.3076242	-0.28834435	-1.8365809	0.17778568	2.9292102
17	-0.4992265	-0.7364015	0.67205507	0.9664861	-1.015368	-0.6712488	1.0490226	-0.54790777	0.34363762	-0.01186951	1.3591045	4.144893	1.5910853	0.82880414	0.2368371	-0.07933277	0.35587806	-1.2925762	1.1777555	-0.28233543	0.36118588	0.36836624	-4.5604577	-0.7651095	0.27424002	0.65260226	-0.5310067	0.39245304	1.9103607	-0.96534306	1.4780537	1.3823267	-1.3665838	1.1359916	0.4024281	-0.7358116	-0.52131665	0.4187002	-0.021441039	0.064482905	0.44232088	-0.581009	0.39289445	0.09497492	0.64428437	-0.4458732	2.4762864	-0.7892422	-1.8009708	-0.44969714	0.3473787	0.16057774	-0.8722649	0.84668845	-1.2609928	-0.46417284	0.19847377	0.13122374	-4.862014	-0.012499604	-0.13218811	-0.43693262	1.3083937	1.4952592	0.21466812	0.38995606	0.1272462	-2.772577	-0.47539067	-0.40802836	0.84350854	3.2999504	-0.29530618	1.2668213	1.1770741	-0.17565528	0.6709753	0.35624433	1.077771	-0.2393749	-0.34949076	-0.26452056	-0.19930968	0.52023214	0.9127691	-1.4042536	1.0494022	-1.1528826	1.1651047	0.19942175	-0.72526884	1.8793625	-0.4437395	0.030805202	-0.6483434	-0.43835133	-1.1317858	0.13419874	-0.6575676	0.2633111	0.16384874	-0.055767506	1.1184695	-0.3839704	-0.09078287	0.220447	0.5335318	-0.91423297	-0.45546475	-0.1296801	0.7323768	0.9474219	0.17615665	0.36261255	-1.0363497	0.079223596	0.9520932	-1.189853	-0.49800628	-0.37985373	1.0593078	0.17674358	0.4161516	0.26299244	1.7299892	-0.1538785	-0.1539205	-1.2678072
18	0.76843214	1.5531044	0.15392227	-0.19504283	-0.60399956	0.2160344	-0.21696113	0.23758088	0.47810543	0.13564286	0.09898641	0.4032561	-0.063059285	-0.57022697	-0.016893834	-0.81825465	0.56328964	-0.24167193	0.3533815	3.2454565	0.37009788	-0.28510115	-0.37985677	0.6273176	1.118457	-0.050091475	0.7254032	0.7712935	0.08504208	-0.07361184	1.2165339	-2.16761	0.45305935	-0.36549732	0.26944157	0.0941851	0.5075691	-0.19453874	-0.805929	0.16846703	-1.0554727	-0.04806152	-0.23336646	-0.25683764	-0.23394394	-1.3279539	-4.900035	0.60983956	1.0859742	-0.12247062	0.57039475	-2.0693967	0.9008075	-1.2668221	0.3566119	0.6320826	1.3512433	0.7220247	-0.80703926	0.48159373	0.4443096	0.04006362	0.3629762	1.3770475	-0.23648444	-0.5676036	-1.4939535	-1.0106307	0.34363145	0.035153035	-0.6904224	1.2733687	0.72417784	-0.8586233	0.28855807	0.84613955	-0.2734955	-1.0007771	4.220062	0.18330169	-0.2826147	0.66429836	0.10025896	-0.23842227	-0.59828657	0.28247997	0.34351066	-0.76191735	0.557301	-0.28882492	-0.0851643	-0.6603018	-1.3715898	-0.24347591	-0.5232858	0.30853084	-2.3953097	0.5061137	1.0871744	0.20979321	-0.30252475	-0.07271155	0.05799356	0.14263971	-0.77266794	-0.029746383	0.3702129	0.34001648	-0.2604523	0.19123708	0.29711184	0.9191417	-0.4214535	1.7309302	0.07095651	0.35247764	-0.56269205	0.43908364	-0.18943965	2.1881323	0.1865731	-0.014760229	-0.18032187	1.2285016	0.050540082	2.137836	0.36589205	0.23050581
19	0.5736483	0.39555237	-0.34883514	-0.66205865	0.4029855	0.38175413	0.03546358	0.8939528	-0.953006	0.23632292	-0.39887843	-3.7461863	0.35593933	0.049325775	-0.85771173	-0.19104825	-0.3963409	1.5591134	-0.15012881	0.1874368	-1.8394096	0.5865171	1.6860685	-0.45780545	-0.3615465	0.73676234	1.2065518	-0.5421445	-1.6326412	0.0049802363	-1.739468	0.7509825	0.5790027	0.15324658	0.49840808	0.52389956	-0.5013144	0.80070496	-1.0667484	0.81399137	-1.5300672	0.94762015	0.1206661	-0.41011062	-0.30024725	-0.5039645	1.3356892	-0.02609589	0.15970427	0.21021384	0.43110567	-1.1972885	-0.8437965	-1.3405545	-2.0619426	0.11565076	-0.31396836	-0.3595565	1.0461209	0.28974184	0.02014948	0.3081906	-0.038729668	0.41397652	-1.2370336	-0.08252831	-0.6823092	-2.496565	-0.3868406	-2.9140065	0.31805605	-2.9684143	0.11811159	0.2200593	-0.3774282	0.3485988	0.6282034	-0.0843066	-0.19720648	-0.030171633	-0.20335042	0.10821856	-0.4857056	-0.09741685	-0.71581614	-0.51713276	-0.068160854	0.055178165	0.022511214	-0.82028174	-0.061277624	0.056629915	0.36970344	0.8295665	0.31948206	-0.76196957	0.26767886	-0.0063168798	-0.232845	0.082256794	-0.3410173	0.44765192	0.25940365	-1.8051485	-0.7412708	-0.8099583	0.3700837	-0.113146454	-0.7421203	0.09785748	0.17361669	0.4059093	-0.08268891	1.2689784	-0.5926244	-0.26407158	-0.49039173	-0.0041953903	-1.6293082	-0.07469717	-1.1630545	0.9143487	0.65539867	-0.8523227	0.04133988	0.8339739	-0.9898323	-2.34983
20	0.30339658	-0.18279952	0.81137854	1.0834862	-0.34111357	-2.712455	-0.61276597	0.24477309	-0.667266	0.64325726	1.254909	3.2442644	0.3648841	-0.31287563	0.2700689	-0.9850659	0.26652575	-6.751409	0.04755034	-0.62474966	1.5189296	-1.2564293	-7.306707	-0.42248005	0.2567273	-0.5078498	-0.16768607	1.341529	4.448795	0.95825964	3.5555265	-0.11202204	-1.2291901	0.27304196	0.5790973	1.0141631	1.3158356	-0.4328375	0.110360846	-1.4430214	-1.287524	-0.4631167	0.68338484	0.021932222	0.5345656	-0.7317997	-0.9609211	0.040590905	-1.5781063	-0.5676042	0.0340204	2.5532744	0.61739194	0.12471205	-1.169796	0.4641289	0.61468077	-0.17086908	-4.5598674	0.34387872	-0.21756712	1.3810478	-0.078130454	1.3194795	-1.0402238	1.3121643	0.6963124	-2.674014	0.07923254	-0.934394	-1.1184019	3.968439	-1.2669332	0.6265493	1.2371252	-1.7173121	-0.30547306	-1.1670635	-0.9727236	-0.6518789	-0.35298634	-1.3471363	0.06513353	-1.2676868	1.1499611	-0.89856476	0.6742203	-1.0775158	0.56936747	0.941973	-1.0573133	5.1694202	0.9836096	0.35918	-0.82127184	0.9795906	-0.921669	0.061877135	-1.216603	0.8640419	0.700493	-0.07409343	0.0068131164	0.19536896	0.92343277	0.50867	-1.018077	-0.3219755	-1.0888553	-0.09394294	0.16618796	-0.120761774	0.13284644	0.36152756	-0.2218926	-0.31275097	-0.48931342	-1.2922382	-1.5777112	1.8690038	1.4840877	0.26378107	-0.5645204	0.044609338	-0.056124046	-1.4949527	0.28545937	0.641177
21	0.6994513	1.9773515	0.18737967	-1.288737	0.5451004	-0.2815369	0.077289514	-0.42830008	-0.3479323	-0.29766008	0.3419982	-1.0194842	0.8446361	-1.1162757	-0.07870671	0.28578642	0.119590886	-0.6836222	0.45628747	-0.048083216	-2.6990676	0.8792227	2.6363566	0.693294	0.38592	-0.2554136	-0.012354553	0.28157154	-2.2079282	-0.3357644	-2.5778043	0.07870485	1.2058339	-0.6063192	0.5090575	0.355415	0.19337124	0.7090635	0.5473893	1.1614343	0.15104373	0.118125096	-0.47450858	-0.0636441	-0.15605241	0.52540374	4.5812926	-0.39330325	-0.3528577	0.38825879	-0.6400084	-1.6136043	-0.2056944	-0.11707959	-0.94368386	0.14856201	-1.0189178	-0.011744034	2.1523438	0.41682342	1.243424	-1.4140369	-0.02838374	-0.6711678	0.51215684	-0.029323876	1.4179475	1.8082758	0.769455	0.62423104	-1.0177575	-3.3739655	-0.25141212	-0.8551374	-1.2290758	-0.38033813	0.7323078	-0.12046805	2.607607	0.5620137	-0.2831603	-0.54630727	-0.22017655	0.7089253	-1.0792267	-0.3800523	-0.4484845	0.79638785	-0.51098764	0.037149947	0.17392309	1.5847402	-0.25587958	0.39176136	1.1051865	0.5345874	1.570035	-0.055241138	-1.4701287	0.8677882	0.3463728	-0.5284759	-1.0049921	-0.6259565	-0.18128975	0.20078611	0.19375105	0.3999192	0.1491459	0.28881037	-0.7167865	-0.01742949	0.9765729	1.1193988	-1.0074805	-0.29211056	-0.2383115	1.4506905	0.32866648	-0.33694792	-0.9823551	1.2865824	-0.87807804	0.3477355	1.1888044	1.2144834	0.29499388	1.876545
22	-0.5686915	0.31861973	-0.17364267	-0.5815653	0.3247524	0.9440609	-0.8645831	0.033093847	1.4260125	0.007241329	0.42690617	4.047561	-0.16440308	-0.40772802	-0.52466524	0.7977157	0.010406777	1.252951	0.678281	0.32846156	2.8138564	0.06492296	2.8301544	-0.55326724	-0.83803326	0.45772886	-0.38763252	-2.4054925	-1.4386657	-1.0029459	-0.57889235	-0.48338476	-0.18991333	0.26587462	1.051902	0.8073859	-0.15371856	-0.63990414	0.3444757	-0.09923477	0.43744934	-0.14785472	-0.62278754	-0.1736683	0.44588137	0.3471946	-3.502471	0.013912939	0.056803472	-0.508276	-0.6028884	-1.8931141	-0.5024166	0.49739045	0.9928362	0.84480184	-0.29746968	0.13103743	-3.2443185	0.31515372	-0.12133675	0.3227375	-0.43862793	-0.26798558	0.13745555	-1.2121137	-0.6885232	1.5253571	-0.20111595	0.24164128	0.5304329	0.7692188	0.19418593	-1.1743127	-2.377146	-0.4328984	-0.13252151	0.17156029	2.61639	-0.1759778	1.2451147	0.23029828	1.672838	-1.3299959	0.11108084	-0.7668541	-0.23453854	-0.3139463	-0.51917875	0.9907706	-0.8102539	-1.2254529	1.0976024	0.4988287	-0.25306904	0.09798755	-1.7631503	0.2397851	0.6713858	-0.08189869	-0.17096336	-0.66699225	-1.6899368	1.0737059	-0.50640917	0.7544596	1.7874715	-0.6364002	-0.6525205	0.05176677	-0.30151826	0.2570001	1.2248946	-0.46019974	0.3797173	0.6014557	0.06541352	0.46902177	1.718363	1.1864064	0.00612377	0.17096236	0.3190698	0.26967058	-0.7209124	-0.3600428	-1.3334156	3.7780585
23	-1.025126	-0.121964976	1.463295	0.056731135	-0.5016915	-0.4872996	0.18369658	-1.4909971	0.2876498	-0.14150879	0.23384541	6.708414	0.0057318173	0.19920842	0.8401884	1.0855573	-0.06665652	-4.411572	-0.6805885	6.585334	10.040334	0.7493346	1.2091477	0.83112603	-0.94969535	-1.014585	-0.3442346	-1.4206955	0.24813542	-1.2205254	1.2236941	-1.0606055	-0.31313586	0.32286444	0.32697737	-0.27253544	-0.51771563	-0.8412836	0.37679267	8.364581	-0.024289336	-2.450927	0.74121904	0.76866394	0.19426556	1.501038	-9.075965	0.27578315	0.18882535	0.30418047	-0.44424224	-1.2761544	0.055137776	-0.65466946	9.498272	0.7060411	-2.1660442	0.087383226	0.39757863	0.20980403	-0.11696029	0.15281947	0.08617115	-2.9052238	-0.30391914	0.2600915	0.72888863	0.1158181	0.23165926	2.1056955	-0.33754706	1.9953995	0.6489508	0.56155014	-1.7133464	-2.1609693	-0.69176674	0.07302342	-0.5186174	-0.34886342	0.07945596	0.29974383	0.048675954	-1.1546234	0.7349001	0.09438385	0.95053107	0.43637803	0.8250272	0.932208	-0.5180278	-3.3345718	0.96362936	-0.59521854	-0.8705724	1.494359	1.0157857	0.56895643	-0.28735417	0.686759	2.4819853	-0.4505347	-2.9879572	1.0576185	1.0051553	0.67004645	-0.8985482	-1.3182049	0.8446027	0.42693162	-0.8297081	0.54403985	0.47814977	-4.276737	0.7162155	-0.2823087	1.0004658	1.0618786	8.388254	0.58340347	0.91682005	-0.5147784	-0.788258	0.41812807	-0.5673701	1.5307549	-0.73325896	4.084896
24	-0.44787398	-0.75452626	0.7741127	1.1790296	0.46252903	-2.3424666	-0.7038744	-0.803604	0.11693689	0.32000643	1.0024292	3.6318662	-1.0050155	0.19922614	-0.6590536	0.6196958	0.6492479	-3.899378	-0.5766439	0.2470327	-1.2522516	-1.0891149	-3.9820607	0.29312947	0.7128544	1.0623682	-1.1173189	0.073746845	2.0209734	-0.8431549	0.28001803	0.5634625	-0.10912755	0.21172196	0.54281205	0.22453503	0.45056018	-0.85174465	0.5190095	3.881423	0.9106885	0.8076883	1.8381454	-0.5895006	1.0507199	0.66700625	8.865443	0.42483228	-0.3285993	0.10868396	-0.17518485	0.9581881	-0.21425727	-0.041710287	-1.8094871	-1.1339172	-0.63954717	0.1786606	-1.6534398	-0.43608314	0.30206335	-0.8966229	-0.08963987	0.23668467	0.089980364	-1.0434088	-1.1880884	-2.0589366	0.10601954	-0.034942187	-0.49961197	1.3882194	0.029082865	1.0180733	0.31922984	0.3979804	-0.64269555	0.72012484	0.20556173	-0.66866887	-0.493989	1.2741449	-0.29386967	-0.46464372	0.39096028	0.33422786	0.836679	0.17761448	0.27372387	-0.14148134	-0.5606911	4.392452	0.8457072	0.022230774	0.19482541	-0.33978793	2.306914	-0.5081738	-0.34794295	1.4432395	1.4876254	1.02069	0.1178183	-0.651317	-0.16158324	0.00060486794	-0.40746683	-0.8723453	0.19569081	0.964122	-0.76522255	0.12893301	-0.4829971	0.8954923	-0.21054313	-0.15882051	-0.02456316	-0.5912435	0.89925086	-2.2970443	0.43511018	0.461773	0.8836385	0.28089312	0.6442517	0.7527992	0.008645628	-1.1912692
25	0.3901176	0.7419907	0.68291086	-0.11140852	0.63133186	1.512331	0.7061522	0.072594106	0.31507453	0.066865474	0.06666145	-1.152126	-0.63967454	-1.4554946	-0.007130116	0.095503524	0.06748292	3.8481076	0.13576156	3.5726347	-0.54778033	0.19992693	-4.382316	1.2123992	-0.21005426	-0.8323438	0.19507241	0.4247829	-2.51571	-0.01661266	-0.837257	-0.45568532	0.5252454	1.0056056	-0.35130957	0.56961864	0.89695615	0.31953695	1.8058513	4.0764685	-0.072580755	0.37234285	-2.5240035	0.80387086	1.591634	-0.30665344	0.19428088	0.46630356	-1.2922308	1.2448006	1.8281769	-3.8147473	-0.5133191	-0.61919194	2.2285914	0.50724244	0.7145883	0.051035333	1.6584545	-0.38262403	-0.2958649	0.080624826	-0.18962897	1.1776145	0.47130418	0.12023764	0.37441486	1.9313502	-0.21319738	-0.50352305	1.0672462	-1.2437563	0.296835	-1.1891284	2.542591	-2.0146356	-0.4934727	0.89303553	3.7031467	0.18279992	0.5258728	-0.39795208	0.65050244	-0.19340503	-0.78668433	0.9560263	-0.6369762	0.75628483	0.7828139	-0.04786791	0.27375847	-0.15112162	0.34537852	-0.11607166	-0.2997484	-1.4861981	-1.4358363	-0.42985243	0.63187706	-2.2433498	-0.2638905	0.4769157	2.6414237	-0.76084065	-0.38508537	0.16865101	0.9469576	1.5069476	0.75714314	0.12736836	1.2849108	0.02217896	0.6217907	-2.265052	-0.7125653	0.21158421	-1.1010138	-0.23476176	0.37577415	0.18535051	-0.47643712	-0.2500351	-0.23802972	0.45133296	0.13799024	3.0775511	0.36828792	0.36460012
